3.6, 0.8345071612097892
3.6, 0.49717785275772525
3.6, 0.8999713277457944
3.6, 0.3240825731325589
3.6, 0.7885910121276186
3.6, 0.600174819788964
3.6, 0.863874019728895
3.6, 0.4233445119588086
3.6, 0.8788461701514003
3.6, 0.38331208570181846
3.6, 0.8509821503642649
3.6, 0.4565215084524355
3.6, 0.8931946347818942
3.6, 0.3434327250434382
3.6, 0.811752078285635
3.6, 0.5501183100645143
3.6, 0.890957357986598
3.6, 0.3497484392501005
3.6, 0.8187280865719895
3.6, 0.5342846645885702
3.6, 0.8957684223865773
3.6, 0.33612248102990316
3.6, 0.8033189715943401
3.6, 0.568791365295427
3.6, 0.882963893018848
3.6, 0.37201916391785395
3.6, 0.8410352601445735
3.6, 0.481301824817243
3.6, 0.8987413616814058
3.6, 0.3276191753440499
3.6, 0.7930254646473646
3.6, 0.5908898774455059
3.6, 0.8702605086405872
3.6, 0.4064657606683691
3.6, 0.8685048458615515
3.6, 0.41113504287559494
3.6, 0.8715708698229996
3.6, 0.4029663193163262
3.6, 0.8661040733267238
3.6, 0.4174841069768911
3.6, 0.8754880586349559
3.6, 0.39243138416118684
3.6, 0.8583443743914787
3.6, 0.43772151363112705
3.6, 0.8860370044881677
3.6, 0.3635115521968887
3.6, 0.8329352530186706
3.6, 0.5009548222706177
3.6, 0.8999967179319535
3.6, 0.3240094523171949
3.6, 0.7884983776547028
3.6, 0.6003672699261762
3.6, 0.8637350800592379
3.6, 0.42370844952347914
3.6, 0.8790465575731986
3.6, 0.3827653458908682
3.6, 0.8505217291532841
3.6, 0.4576842626090104
3.6, 0.8935537621286045
3.6, 0.3424155707319185
3.6, 0.8106017315481109
3.6, 0.552695631693535
3.6, 0.8900034134415096
3.6, 0.35243041501429545
3.6, 0.821603583313729
3.6, 0.5276560867191699
3.6, 0.8972465071225744
3.6, 0.3319027652840921
3.6, 0.7982759508511139
3.6, 0.5797132457179099
3.6, 0.877124874445618
3.6, 0.38799658466775655
3.6, 0.8548388458340868
3.6, 0.4467218165536796
3.6, 0.8897811666071769
3.6, 0.35305431177005364
3.6, 0.8222650729582587
3.6, 0.5261228019043496
3.6, 0.897543357194398
3.6, 0.3310534049421861
3.6, 0.797245372866136
3.6, 0.5819226779148186
3.6, 0.8758392294357538
3.6, 0.39148154502169985
3.6, 0.8576054817448415
3.6, 0.4396259499337434
3.6, 0.8868779066829496
3.6, 0.3611717471542281
3.6, 0.8306161783624455
3.6, 0.5064945933780418
3.6, 0.899848152924674
3.6, 0.32443723656981543
3.6, 0.7890397779483254
3.6, 0.599241624348898
3.6, 0.864543959987732
3.6, 0.4215877244512662
3.6, 0.8778654541557699
3.6, 0.3859837148003536
3.6, 0.8532010321533825
3.6, 0.45089651118882695
3.6, 0.8913198505916555
3.6, 0.34872758831852785
3.6, 0.8176199668706563
3.6, 0.5368232039222995
3.6, 0.8951185859504284
3.6, 0.3379726909315222
3.6, 0.8054897440177008
3.6, 0.5640336586799987
3.6, 0.8852388860017923
3.6, 0.36572760256355297
3.6, 0.8350953238320077
3.6, 0.4957600462053188
3.6, 0.8999352820505483
3.6, 0.3241863726161342
3.6, 0.7887224463340579
3.6, 0.5999016563383575
3.6, 0.8640707726190698
3.6, 0.4228289010883928
3.6, 0.8785606373739897
3.6, 0.3840906377915952
3.6, 0.851634071108787
3.6, 0.454872528127658
3.6, 0.8926686406166796
3.6, 0.3449208192344961
3.6, 0.8134216116951605
3.7, 0.7229985968550239
3.7, 0.741005015462555
3.7, 0.7100913553310064
3.7, 0.761688002936169
3.7, 0.6716217397413345
3.7, 0.8160201202581832
3.7, 0.5554857492904128
3.7, 0.9136089270150215
3.7, 0.2920323253258857
3.7, 0.7649729512753746
3.7, 0.6652205398419465
3.7, 0.8239980408930424
3.7, 0.5365934971406406
3.7, 0.9200453890779663
3.7, 0.27217892312305775
3.7, 0.7329609606433323
3.7, 0.7241980060197024
3.7, 0.7390204401581211
3.7, 0.7136161479904869
3.7, 0.7561621228755137
3.7, 0.682209577174468
3.7, 0.802158778947836
3.7, 0.5871902675275852
3.7, 0.896872071819332
3.7, 0.34222246685637453
3.7, 0.8328931251299151
3.7, 0.5149740187925832
3.7, 0.9241703814164377
3.7, 0.25929410385742496
3.7, 0.7106244847801395
3.7, 0.7608581077210729
3.7, 0.6732262762538703
3.7, 0.813972831696306
3.7, 0.5602579255394317
3.7, 0.9115652349158319
3.7, 0.2982720124121018
3.7, 0.7744315303878261
3.7, 0.6463431399772841
3.7, 0.8457596359118794
3.7, 0.48266601444411295
3.7, 0.9238882718955688
3.7, 0.26017931191273697
3.7, 0.7121983389918014
3.7, 0.7583959002377461
3.7, 0.6779567673392018
3.7, 0.8078261391452705
3.7, 0.5743993518179914
3.7, 0.9045195248615322
3.7, 0.31954662982146087
3.7, 0.8045153504074665
3.7, 0.5819004850550064
3.7, 0.9001815490266925
3.7, 0.3324624929288087
3.7, 0.821145379780171
3.7, 0.5434028866696441
3.7, 0.9180299008863455
3.7, 0.278428707270323
3.7, 0.7433528002809693
3.7, 0.7058838340030196
3.7, 0.7681638335160033
3.7, 0.6589261860578048
3.7, 0.831547129324944
3.7, 0.5182830538346388
3.7, 0.923763200787175
3.7, 0.26057157373685114
3.7, 0.712893906179462
3.7, 0.7573018834331066
3.7, 0.6800442408925713
3.7, 0.8050610638892457
3.7, 0.5806696650054177
3.7, 0.9009218990472807
3.7, 0.3302680341979916
3.7, 0.8184069212044478
3.7, 0.5498830203576869
3.7, 0.91579323183598
3.7, 0.28532915692974653
3.7, 0.7544907878013746
3.7, 0.6853674240196723
3.7, 0.7978639970155508
3.7, 0.5967250453431039
3.7, 0.8903837827324856
3.7, 0.36112185806405916
3.7, 0.8536375882619566
3.7, 0.4622796878225875
3.7, 0.9197355587821827
3.7, 0.2731416245670927
3.7, 0.7345805267349856
3.7, 0.7213963129639258
3.7, 0.7436395886421239
3.7, 0.7053670781312977
3.7, 0.7689501439133098
3.7, 0.6573635343293368
3.7, 0.8333758568345047
3.7, 0.5137839908954815
3.7, 0.9242970059014751
3.7, 0.2588965878972613
3.7, 0.7099158352879427
3.7, 0.7619607657528517
3.7, 0.6710932616628644
3.7, 0.8166902545101816
3.7, 0.5539169459836226
3.7, 0.9142439628624567
3.7, 0.2900871751584282
3.7, 0.7619654420780169
3.7, 0.6710841964804161
3.7, 0.8167017315442066
3.7, 0.5538900489765349
3.7, 0.9142546916988347
3.7, 0.29005428650036275
3.7, 0.7619143503175745
3.7, 0.6711832304615747
3.7, 0.8165763159523358
3.7, 0.5541839138587734
3.7, 0.9141371828720967
3.7, 0.29041445692222523
3.7, 0.7624734304913386
3.7, 0.6700984836586013
3.7, 0.817946071671065
3.7, 0.5509680933830705
3.7, 0.9153883377905101
3.7, 0.2865743566622572
3.7, 0.7564631306337214
3.7, 0.6816386517145377
3.7, 0.802927380752302
3.7, 0.5854695073650346
3.7, 0.8979713642498799
3.7, 0.3389895349772309
3.7, 0.8290798315666611
3.7, 0.5243139184874145
3.7, 0.9228126834608132
3.7, 0.26354890840726475
3.7, 0.7181362607530345
3.7, 0.7489413154553314
3.7, 0.695704419399666
3.7, 0.7832891868415267
3.7, 0.6280647754890664
3.7, 0.8643178291320596
3.7, 0.43390832169306276
3.7, 0.9088379932167175
3.7, 0.3065505326193507
3.7, 0.7865360232095296
3.7, 0.6212192973920913
3.7, 0.8706317631771407
3.7, 0.41673875565955426
3.7, 0.8993499912062582
3.7, 0.3349224627371774
3.7, 0.8241728047575932
3.7, 0.5361743728257027
3.7, 0.9201582345774681
3.7, 0.27182811429195747
3.7, 0.7323690851180132
3.7, 0.7252170506412449
3.7, 0.7373259363716981
3.7, 0.7166026797235979
3.7, 0.751408132805259
3.7, 0.6911376178096812
3.7, 0.7898257209147489
3.7, 0.6142038905361106
3.7, 0.8767426441297396
3.7, 0.39984042634829
3.7, 0.8878818212818584
3.7, 0.3683264630605532
3.7, 0.8608496947784678
3.7, 0.4432137417796604
3.7, 0.9130686872461318
3.7, 0.29368476058200227
3.7, 0.7675058813404089
3.7, 0.6602302327586771
3.7, 0.8300072082873706
3.7, 0.5220523971699912
3.7, 0.9232006595825107
3.7, 0.2623344463970331
3.7, 0.7160058131332026
3.7, 0.7523635081628567
3.7, 0.6893568410666223
3.7, 0.7923327509426988
3.7, 0.6088037820872139
3.7, 0.8811984269130169
3.7, 0.38734470948045296
3.7, 0.8780425064164389
3.7, 0.39621029436679406
3.7, 0.8851424789169182
3.7, 0.3761615024548055
3.7, 0.8682568981452709
3.7, 0.4232313707831674
3.7, 0.9031943370022234
3.7, 0.3235070084545488
3.7, 0.8097458285607478
3.7, 0.5700128302500985
3.7, 0.9068633533213722
3.7, 0.3125101833791264
3.7, 0.7949360040548435
3.7, 0.6031471879949969
3.7, 0.8856344331522817
3.7, 0.3747585106790779
3.7, 0.8669639066049063
3.7, 0.4267487176222828
3.7, 0.9051467236310736
3.7, 0.31766768962472386
3.7, 0.8019932357948916
3.8000000000000003, 0.5131199514157087
3.8000000000000003, 0.9493458941244279
3.8000000000000003, 0.18273541624736994
3.8000000000000003, 0.5675040988058274
3.8000000000000003, 0.9326841472487698
3.8000000000000003, 0.23858082913449863
3.8000000000000003, 0.6903080649951765
3.8000000000000003, 0.8123747935116085
3.8000000000000003, 0.579203555838604
3.8000000000000003, 0.9261618276215804
3.8000000000000003, 0.25986716737729076
3.8000000000000003, 0.7308776462470569
3.8000000000000003, 0.7474429473609917
3.8000000000000003, 0.717333553644961
3.8000000000000003, 0.7705112805482008
3.8000000000000003, 0.6719298589654558
3.8000000000000003, 0.8376724696652503
3.8000000000000003, 0.5167137522746483
3.8000000000000003, 0.9489384718426265
3.8000000000000003, 0.18412614429850768
3.8000000000000003, 0.5708500876802367
3.8000000000000003, 0.9309250072876705
3.8000000000000003, 0.2443538247576604
3.8000000000000003, 0.7016511257190594
3.8000000000000003, 0.7954799292856972
3.8000000000000003, 0.6182281232794137
3.8000000000000003, 0.8968840212901457
3.8000000000000003, 0.3514356798493402
3.8000000000000003, 0.8661288425570546
3.8000000000000003, 0.4406087484617599
3.8000000000000003, 0.9365961811147417
3.8000000000000003, 0.2256583436168898
3.8000000000000003, 0.6639992911772917
3.8000000000000003, 0.8477960834747145
3.8000000000000003, 0.49034396041466793
3.8000000000000003, 0.9496456914182007
3.8000000000000003, 0.18171125831838345
3.8000000000000003, 0.5650306522911861
3.8000000000000003, 0.9339298541978149
3.8000000000000003, 0.23447855021627967
3.8000000000000003, 0.682093766878055
3.8000000000000003, 0.8239990682438102
3.8000000000000003, 0.5510934943531428
3.8000000000000003, 0.9400799283721843
3.8000000000000003, 0.21405269524694576
3.8000000000000003, 0.6392897278369629
3.8000000000000003, 0.8762738125325983
3.8000000000000003, 0.4119884684082957
3.8000000000000003, 0.9205650871661534
3.8000000000000003, 0.2778750283363181
3.8000000000000003, 0.7625098884609526
3.8000000000000003, 0.6881365221488294
3.8000000000000003, 0.8154976663282236
3.8000000000000003, 0.5717526456574905
3.8000000000000003, 0.9304359197963723
3.8000000000000003, 0.24595469200639364
3.8000000000000003, 0.704751729648448
3.8000000000000003, 0.7906915709826817
3.8000000000000003, 0.6288939601265581
3.8000000000000003, 0.8868681187629944
3.8000000000000003, 0.38126562300217026
3.8000000000000003, 0.8964281613319616
3.8000000000000003, 0.3528099090312489
3.8000000000000003, 0.8676732930583211
3.8000000000000003, 0.43630212837226984
3.8000000000000003, 0.9345818083703694
3.8000000000000003, 0.2323268769674502
3.8000000000000003, 0.6777341769828056
3.8000000000000003, 0.8299601368625301
3.8000000000000003, 0.5362799707103095
3.8000000000000003, 0.9449983021559846
3.8000000000000003, 0.19751074209750602
3.8000000000000003, 0.6023009456436743
3.8000000000000003, 0.910231162777558
3.8000000000000003, 0.31049949372745633
3.8000000000000003, 0.8135403208653086
3.8000000000000003, 0.5764313753283815
3.8000000000000003, 0.927801330488566
3.8000000000000003, 0.25454688220240856
3.8000000000000003, 0.7210605144610784
3.8000000000000003, 0.7643025459955727
3.8000000000000003, 0.6845478238849811
3.8000000000000003, 0.8205799826574084
3.8000000000000003, 0.5594682039336278
3.8000000000000003, 0.9365614243394522
3.8000000000000003, 0.22577366655909323
3.8000000000000003, 0.6642396885807151
3.8000000000000003, 0.847496233840657
3.8000000000000003, 0.4911361963729259
3.8000000000000003, 0.9497014453439905
3.8000000000000003, 0.1815207182109986
3.8000000000000003, 0.564569598870415
3.8000000000000003, 0.934156914226512
3.8000000000000003, 0.23372954055138967
3.8000000000000003, 0.6805801612150987
3.8000000000000003, 0.8260850604270101
3.8000000000000003, 0.5459404267919901
3.8000000000000003, 0.9419800133074454
3.8000000000000003, 0.20768393777965147
3.8000000000000003, 0.6252950151183595
3.8000000000000003, 0.8903444049086623
3.8000000000000003, 0.37099873311470877
3.8000000000000003, 0.8867629579395616
3.8000000000000003, 0.38157477459019545
3.8000000000000003, 0.8967067707492207
3.8000000000000003, 0.35197020455855604
3.8000000000000003, 0.8667312827139443
3.8000000000000003, 0.43893103186014326
3.8000000000000003, 0.9358282082952661
3.8000000000000003, 0.22820433684572486
3.8000000000000003, 0.6692830464640057
3.8000000000000003, 0.8411043506834882
3.8000000000000003, 0.5078617233902244
3.8000000000000003, 0.9497651345602753
3.8000000000000003, 0.1813030301891142
3.8000000000000003, 0.5640425174467656
3.8000000000000003, 0.9344145126445067
3.8000000000000003, 0.23287931857457578
3.8000000000000003, 0.6788568579083047
3.8000000000000003, 0.8284388526408404
3.8000000000000003, 0.5400860962886797
3.8000000000000003, 0.943893798560472
3.8000000000000003, 0.20124152327830958
3.8000000000000003, 0.6108248158303536
3.8000000000000003, 0.9033278687454392
3.8000000000000003, 0.3318411951143946
3.8000000000000003, 0.8425459420898906
3.8000000000000003, 0.5041166547194473
3.8000000000000003, 0.9499356019848993
3.8000000000000003, 0.18072022545264774
3.8000000000000003, 0.5626296171469692
3.8000000000000003, 0.9350946180128915
3.8000000000000003, 0.2306321588296209
3.8000000000000003, 0.6742756713441957
3.8000000000000003, 0.8345863634346136
3.8000000000000003, 0.5245974685336826
3.8000000000000003, 0.9477008652585911
3.8000000000000003, 0.18834295393749367
3.8000000000000003, 0.5809055654304527
3.8000000000000003, 0.9251263000330393
3.8000000000000003, 0.2632169902768293
3.8000000000000003, 0.7369484639644601
3.8000000000000003, 0.7366506166145552
3.8000000000000003, 0.7371866454926131
3.8000000000000003, 0.7362214817598536
3.8000000000000003, 0.7379577639096808
3.8000000000000003, 0.7348291898613976
3.8000000000000003, 0.7404499560383508
3.8000000000000003, 0.7302985108363896
3.8000000000000003, 0.7484578644448571
3.8000000000000003, 0.715421020462904
3.8000000000000003, 0.7736563789823402
3.8000000000000003, 0.6654263077206405
3.8000000000000003, 0.8460097195128807
3.8000000000000003, 0.49505364120994694
3.8000000000000003, 0.9499070274319364
3.8000000000000003, 0.1808179333359634
3.8000000000000003, 0.5628666716162831
3.8000000000000003, 0.9349815700795837
3.8000000000000003, 0.23100592802618078
3.8000000000000003, 0.6750403191231863
3.8000000000000003, 0.8335713693887619
3.8000000000000003, 0.5271745377916035
3.8000000000000003, 0.9471938690840883
3.8000000000000003, 0.1900670451236925
3.8000000000000003, 0.5849779412302347
3.8000000000000003, 0.922559248116229
3.8000000000000003, 0.2714859909594994
3.8000000000000003, 0.7515691211545045
3.8000000000000003, 0.709509313669891
3.8000000000000003, 0.7832022204451707
3.8000000000000003, 0.6452267088727147
3.8000000000000003, 0.8698549715139992
3.8000000000000003, 0.4301877401762398
3.8000000000000003, 0.9314797438375394
3.8000000000000003, 0.24253587649998729
3.8000000000000003, 0.6981064554194067
3.8000000000000003, 0.8008645628204029
3.8000000000000003, 0.6060259563877739
3.8000000000000003, 0.90728228697382
3.8000000000000003, 0.3196603271260249
3.8000000000000003, 0.8264148890732891
3.8000000000000003, 0.545122616726835
3.8000000000000003, 0.9422630079469481
3.8000000000000003, 0.2067330408465275
3.8000000000000003, 0.6231790645417269
3.8000000000000003, 0.8923422886227754
3.8000000000000003, 0.3650566085213226
3.8000000000000003, 0.8808030681656832
3.8000000000000003, 0.3989582884472877
3.8000000000000003, 0.9112041756006942
3.8000000000000003, 0.3074622786805031
3.8000000000000003, 0.8091310583025639
3.8000000000000003, 0.5868643574124
3.8000000000000003, 0.9213274169630572
3.8000000000000003, 0.275436189317905
3.8000000000000003, 0.7583701607413577
3.8000000000000003, 0.696330468146243
3.8000000000000003, 0.8035265196544129
3.8000000000000003, 0.5999122770926214
3.9000000000000004, 0.5242076589769666
3.9000000000000004, 0.9727145580627341
3.9000000000000004, 0.10350969172266056
3.9000000000000004, 0.3619021982243473
3.9000000000000004, 0.900623088864457
3.9000000000000004, 0.34905444860793555
3.9000000000000004, 0.886140218008288
3.9000000000000004, 0.39349335494239607
3.9000000000000004, 0.9307597047784372
3.9000000000000004, 0.25133969928285527
3.9000000000000004, 0.7338554139043107
3.9000000000000004, 0.7617154170118098
3.9000000000000004, 0.7078696579435046
3.9000000000000004, 0.8064818006951565
3.9000000000000004, 0.608668732786352
3.9000000000000004, 0.9289453154069729
3.9000000000000004, 0.25742307392260894
3.9000000000000004, 0.7455100962458915
3.9000000000000004, 0.7399266913011991
3.9000000000000004, 0.7504972129249105
3.9000000000000004, 0.7302794706357231
3.9000000000000004, 0.7681883250745516
3.9000000000000004, 0.694492586945456
3.9000000000000004, 0.8274732711307305
3.9000000000000004, 0.5567689011102622
3.9000000000000004, 0.9624314382802599
3.9000000000000004, 0.14101294307119572
3.9000000000000004, 0.47240034253462226
3.9000000000000004, 0.972029209740396
3.9000000000000004, 0.10603485809224336
3.9000000000000004, 0.3696867211502446
3.9000000000000004, 0.908771952486161
3.9000000000000004, 0.3233314143565416
3.9000000000000004, 0.8532740223022862
3.9000000000000004, 0.4882701141488188
3.9000000000000004, 0.9744633981338813
3.9000000000000004, 0.09704948694187526
3.9000000000000004, 0.34176044770215686
3.9000000000000004, 0.8773449519454549
3.9000000000000004, 0.41968207024100107
3.9000000000000004, 0.9498412176209913
3.9000000000000004, 0.1858072278241295
3.9000000000000004, 0.5900033174585221
3.9000000000000004, 0.943407671101196
3.9000000000000004, 0.20821958511359284
3.9000000000000004, 0.6429703390059929
3.9000000000000004, 0.8952819804415948
3.9000000000000004, 0.36563340815886564
3.9000000000000004, 0.9045879140882922
3.9000000000000004, 0.3366036171173703
3.9000000000000004, 0.8708763260374052
3.9000000000000004, 0.43855792806148575
3.9000000000000004, 0.9602770000040196
3.9000000000000004, 0.14876582474246897
3.9000000000000004, 0.4938747611115317
3.9000000000000004, 0.9748536776493809
3.9000000000000004, 0.0956045408091456
3.9000000000000004, 0.33721081908469025
3.9000000000000004, 0.8716487620499979
3.9000000000000004, 0.4363210709001459
3.9000000000000004, 0.9591854765559134
3.9000000000000004, 0.15267992266846314
3.9000000000000004, 0.5045381791414195
3.9000000000000004, 0.9749196792273136
3.9000000000000004, 0.09536006330223969
3.9000000000000004, 0.33643943435400686
3.9000000000000004, 0.8706669713256948
3.9000000000000004, 0.4391633858361225
3.9000000000000004, 0.9605657348705945
3.9000000000000004, 0.14772889506612613
3.9000000000000004, 0.49102976765180373
3.9000000000000004, 0.9746861862333156
3.9000000000000004, 0.09622479593715308
3.9000000000000004, 0.33916577987762475
3.9000000000000004, 0.8741161791867467
3.9000000000000004, 0.42914462943576925
3.9000000000000004, 0.9554201142026018
3.9000000000000004, 0.1661108263607878
3.9000000000000004, 0.5402202769334438
3.9000000000000004, 0.9686910843612487
3.9000000000000004, 0.11828180301707962
3.9000000000000004, 0.4067357505592228
3.9000000000000004, 0.9410769411273691
3.9000000000000004, 0.2162594148223213
3.9000000000000004, 0.661015993259811
3.9000000000000004, 0.8738880146667704
3.9000000000000004, 0.4298102347053096
3.9000000000000004, 0.9557862477067175
3.9000000000000004, 0.16480969596557998
3.9000000000000004, 0.536825094317121
3.9000000000000004, 0.9697112584712873
3.9000000000000004, 0.11454820129474638
3.9000000000000004, 0.39556495241205014
3.9000000000000004, 0.9324639512576804
3.9000000000000004, 0.24560223036411893
3.9000000000000004, 0.7225989217367278
3.9000000000000004, 0.78175390816242
3.9000000000000004, 0.6653974674172902
3.9000000000000004, 0.8683103433105912
3.9000000000000004, 0.44595521494069434
3.9000000000000004, 0.9636087287107846
3.9000000000000004, 0.1367610919863634
3.9000000000000004, 0.46042423324973736
3.9000000000000004, 0.9688916588759023
3.9000000000000004, 0.1175483877227573
3.9000000000000004, 0.40454998063949676
3.9000000000000004, 0.9394682458359104
3.9000000000000004, 0.2217838775174406
3.9000000000000004, 0.6731235778440012
3.9000000000000004, 0.8581100844985191
3.9000000000000004, 0.47485295278380774
3.9000000000000004, 0.972533741463596
3.9000000000000004, 0.10417626639582032
3.9000000000000004, 0.3639619304710249
3.9000000000000004, 0.902825210191436
3.9000000000000004, 0.34215421513347904
3.9000000000000004, 0.8778303619795007
3.9000000000000004, 0.4182524485091139
3.9000000000000004, 0.9489376175184553
3.9000000000000004, 0.1889745607497273
3.9000000000000004, 0.5977263869427822
3.9000000000000004, 0.9377532578509276
3.9000000000000004, 0.2276511324395074
3.9000000000000004, 0.6857217679202173
3.9000000000000004, 0.8404789571902969
3.9000000000000004, 0.5228889108713712
3.9000000000000004, 0.9729567812605776
3.9000000000000004, 0.10261634393257317
3.9000000000000004, 0.35913629657289164
3.9000000000000004, 0.8976139265215187
3.9000000000000004, 0.35842234520094723
3.9000000000000004, 0.8968274938802411
3.9000000000000004, 0.3608589663928362
3.9000000000000004, 0.8994951137902476
3.9000000000000004, 0.3525742508250968
3.9000000000000004, 0.8902360290728523
3.9000000000000004, 0.3810917822924628
3.9000000000000004, 0.919857259470306
3.9000000000000004, 0.287507538513328
3.9000000000000004, 0.7989031198642074
3.9000000000000004, 0.6265620072482289
3.9000000000000004, 0.9125300274530672
3.9000000000000004, 0.3112940081533293
3.9000000000000004, 0.8361211897005406
3.9000000000000004, 0.5343879287537435
3.9000000000000004, 0.9703881343885072
3.9000000000000004, 0.11206651180334866
3.9000000000000004, 0.3880796740687565
3.9000000000000004, 0.9261479785094326
3.9000000000000004, 0.26675181160806416
3.9000000000000004, 0.7628216021863321
3.9000000000000004, 0.7056067411544167
3.9000000000000004, 0.8101308851682568
3.9000000000000004, 0.5998934528525387
3.9000000000000004, 0.9360830625010709
3.9000000000000004, 0.23334309413877977
3.9000000000000004, 0.6976869687704293
3.9000000000000004, 0.8225874632756014
3.9000000000000004, 0.5691555812959089
3.9000000000000004, 0.9563482717449373
3.9000000000000004, 0.16281039401409456
3.9000000000000004, 0.5315823614987725
3.9000000000000004, 0.9711099623244274
3.9000000000000004, 0.10941607325483885
3.9000000000000004, 0.38003236505648935
3.9000000000000004, 0.9188702896076362
3.9000000000000004, 0.29073595388765855
3.9000000000000004, 0.8042133801182981
3.9000000000000004, 0.6140714554922995
3.9000000000000004, 0.9242520418632867
3.9000000000000004, 0.273039799401845
3.9000000000000004, 0.7741073626433365
3.9000000000000004, 0.6819740996043864
3.9000000000000004, 0.8458531655853742
3.9000000000000004, 0.5085037926328455
3.9000000000000004, 0.9747179734923446
3.9000000000000004, 0.0961070980089544
3.9000000000000004, 0.3387950425128814
3.9000000000000004, 0.8736505505581476
3.9000000000000004, 0.4305025376636136
3.9000000000000004, 0.9561634006423301
3.9000000000000004, 0.16346831246625776
3.9000000000000004, 0.5333110508141976
3.9000000000000004, 0.9706724581852505
3.9000000000000004, 0.11102300471282914
3.9000000000000004, 0.38491789883572064
3.9000000000000004, 0.9233488289672969
3.9000000000000004, 0.2760254991468719
3.9000000000000004, 0.7793581495736094
3.9000000000000004, 0.6706401946405547
3.9000000000000004, 0.8614395034948312
3.9000000000000004, 0.4655097927222986
3.9000000000000004, 0.9703606598475707
3.9000000000000004, 0.11216731370425581
3.9000000000000004, 0.3883846490184448
3.9000000000000004, 0.9264138523585307
3.9000000000000004, 0.2658677834153531
3.9000000000000004, 0.7612102101129241
3.9000000000000004, 0.708899981917772
3.9000000000000004, 0.8048071104635427
4.0, 0.6401188871774588
4.0, 0.9214667898246023
4.0, 0.28946298029977807
4.0, 0.8226966533429934
4.0, 0.5834674796849278
4.0, 0.9721327193401846
4.0, 0.10836278131376978
4.0, 0.38648115575885555
4.0, 0.9484538880086192
4.0, 0.19555644131981137
4.0, 0.6292564783125701
4.0, 0.9331710512569283
4.0, 0.24945136141187024
4.0, 0.7489015188065389
4.0, 0.7521921357431927
4.0, 0.7455965066771484
4.0, 0.7587294236319256
4.0, 0.7322363413883662
4.0, 0.7842651269541848
4.0, 0.6767733503908847
4.0, 0.875004730366326
4.0, 0.4374858088115166
4.0, 0.9843679036001991
4.0, 0.06155093584779292
4.0, 0.2310496725762152
4.0, 0.7106628855145558
4.0, 0.8224845946667246
4.0, 0.5840147448105533
4.0, 0.9717660906176705
4.0, 0.10974702297327964
4.0, 0.39081045568712824
4.0, 0.9523105736509897
4.0, 0.18166057985405049
4.0, 0.5946400543245626
4.0, 0.9641730404697754
4.0, 0.1381735540041771
4.0, 0.47632649191212745
4.0, 0.9977582600592536
4.0, 0.008946858171137809
4.0, 0.035467247600013414
4.0, 0.13683728779077103
4.0, 0.4724513778433469
4.0, 0.9969642936690798
4.0, 0.012105963271970471
4.0, 0.04783763570091269
4.0, 0.18219678524583782
4.0, 0.5960044667676795
4.0, 0.963132569442614
4.0, 0.1420328924859291
4.0, 0.4874381997520384
4.0, 0.9993688046981213
4.0, 0.002523187577478415
4.0, 0.010067284407709095
4.0, 0.03986373676945357
4.0, 0.15309847704091714
4.0, 0.5186373334746757
4.0, 0.9986105992038149
4.0, 0.005549881446450653
4.0, 0.022076321049523985
4.0, 0.08635582839376932
4.0, 0.3155939971847807
4.0, 0.8639777045028533
4.0, 0.4700809224993345
4.0, 0.9964193952060366
4.0, 0.014271136253091316
4.0, 0.056269883692548074
4.0, 0.21241433552710076
4.0, 0.6691779423587241
4.0, 0.885515295277073
4.0, 0.405511828429725
4.0, 0.9642879417332251
4.0, 0.1377468286445016
4.0, 0.47509055937153566
4.0, 0.9975180790703081
4.0, 0.00990304399276265
4.0, 0.03921989484976023
4.0, 0.15072677879093593
4.0, 0.5120328677849768
4.0, 0.999420840371477
4.0, 0.002315296810590563
4.0, 0.00923974484507773
4.0, 0.03661748784110236
4.0, 0.14110658970123632
4.0, 0.48478208017649305
4.0, 0.9990736596649813
4.0, 0.0037019289144096896
4.0, 0.014752898546889388
4.0, 0.058141002125418305
4.0, 0.21904250398908165
4.0, 0.6842515417410991
4.0, 0.864205477464112
4.0, 0.46941748074055273
4.0, 0.9962588380629822
4.0, 0.014908662577515195
4.0, 0.05874557743065997
4.0, 0.22117813825199323
4.0, 0.6890334776455015
4.0, 0.8570653773169907
4.0, 0.49001726528590017
4.0, 0.9996013800305116
4.0, 0.0015938442864333918
4.0, 0.006365215787295982
4.0, 0.025298799261108562
4.0, 0.09863508006821878
4.0, 0.3556248041926194
4.0, 0.916623211342322
4.0, 0.3057003990832434
4.0, 0.8489906603343566
4.0, 0.5128220759975591
4.0, 0.9993423774684512
4.0, 0.0026287602566190927
4.0, 0.010487399504529251
4.0, 0.0415096558246466
4.0, 0.15914641719186393
4.0, 0.5352753403474285
4.0, 0.9950226014534923
4.0, 0.01981049620086767
4.0, 0.07767216176457231
4.0, 0.2865567882055617
4.0, 0.8177679813554981
4.0, 0.5960940401010072
4.0, 0.963063741828264
4.0, 0.14228788401602732
4.0, 0.4881681683130755
4.0, 0.9994400310357292
4.0, 0.0022386215961193983
4.0, 0.008934440677875145
4.0, 0.0354184657905947
4.0, 0.13665599228654068
4.0, 0.47192452823488645
4.0, 0.9968470715406651
4.0, 0.012571950005860874
4.0, 0.049655584315644034
4.0, 0.18875962904766402
4.0, 0.6125177259578092
4.0, 0.9493590453811335
4.0, 0.19230579333662573
